,r_in,delta_r,m_disk,f_star,position_angle,inclination,xoffs_stellar,yoffs_stellar,r_in_gap,delta_r_gap,lnprob
6879,10.910461267937784,140.54900273397269,-7.20234005394016,9.812111223757421e-06,59.062994821773565,43.786348628362816,0.05022130350210058,0.018967330554946902,71.40243483383213,20.593854664425912,-10733010.71875
6880,15.298702063817835,144.1417609825403,-7.200202890398935,2.398081757790504e-05,57.84045770278545,47.729050910677415,0.11236210762568434,-0.012035992241329369,74.25182918702797,12.817500383075002,-10733009.15625
6881,6.022236164914217,150.74639121258568,-7.207094985411531,2.2284550884215437e-05,54.02739399343643,47.55166926735345,0.0950976667453604,-0.016504563343944748,72.90284474731203,15.521838760402098,-10733012.09375
6882,14.330997879677188,150.28604375015547,-7.191558236674213,2.6183387346837815e-05,62.443306967654806,48.663465080031834,0.23759945564087998,0.009481005691577806,86.33640289005325,8.75303504410429,-10733013.9375
6883,3.979594303228377,151.45910324659314,-7.218764823623904,2.1025864044978096e-05,61.77731529695357,44.93601318437862,0.25114533836919595,0.0893464544499444,76.3851646933904,16.4995821854074,-10733011.28125
6884,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
6885,0.37921316087599033,156.7350196473932,-7.1993735348786085,1.2309877421857345e-05,60.38078814314577,45.33350440680139,0.10971654668043421,0.10481111639597168,57.18971622307924,2.1751111541533383,-10733015.4375
6886,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
6887,7.511813587517816,150.0328275034292,-7.212251725740938,1.7507196722540127e-05,56.00902990305283,45.839504414565305,0.1355946900165469,-0.018890175861046535,75.63845907791983,14.000039495646655,-10733009.15625
6888,11.347969056265434,154.16918351735296,-7.170676121182087,1.505191614319312e-05,64.80101356451856,47.06404280911949,0.0543305229784197,-0.006933381672377245,78.53865457791825,6.3384710224249865,-10733009.71875
6889,0.9960100354445602,159.32468545992538,-7.224257695172006,2.0862391360907787e-05,61.855484651869226,47.358987898066054,0.1866489706115686,0.04968795060451694,10.050539856059011,12.881161744076795,-10733014.9375
6890,14.800622806153125,136.39417964029514,-7.216684450375662,1.598910519300477e-05,60.47367458346129,44.765966558213236,0.20379973657940317,0.09271157214487136,72.98425618115678,17.227271512271205,-10733007.9375
6891,2.0588476704120007,163.53176686462106,-7.189334799177168,1.5751728151347807e-05,62.5110169091859,48.04938028849141,0.159117524386019,0.00821204464065068,63.40687069545483,3.2100621071465003,-10733010.84375
6892,10.312058512586281,144.5199884536042,-7.229229800881725,2.2714042192637394e-05,58.573020392115794,44.60982391814501,0.1680170710060649,0.058141101455079974,71.11641797178046,10.659009191607328,-10733010.625
6893,6.913003792817455,151.4827605837138,-7.20433148608057,1.3296285063039123e-05,66.574603519388,44.231969239231326,0.0686047004731735,0.007902948810724167,62.26050859313942,9.321455030407018,-10733011.625
6894,8.958968987086436,143.07312159235335,-7.199953896502951,1.3080347466320727e-05,61.96699928750052,44.61018958545557,0.05913110140454265,0.025862755859407692,74.35411610883219,19.156151773315546,-10733011.34375
6895,0.2173745548768693,161.5019596809635,-7.189323564008945,1.9383134057231343e-05,68.33802714569842,46.96873198460716,0.09600375852328123,0.059107973872249614,62.37060206627497,14.88943952727791,-10733012.90625
6896,19.64276490156275,133.2448964394202,-7.2007544449454075,1.6836858029367845e-05,61.90733441111665,44.35789243043597,0.10521709976292642,0.01912465920015063,68.78802616777536,9.65351996889666,-10733012.0
6897,5.58469897892309,159.5411424208256,-7.184318501941298,1.591594917319806e-05,60.87584008422538,46.89722244273128,0.03874780904715353,-0.01244849140240032,76.17431544874314,10.389796110236084,-10733009.28125
6898,5.862859696394638,147.15506080359123,-7.194705629390373,1.7832882577417814e-05,63.52985140785461,46.521692497945324,0.03590503678195457,0.032906048795781004,71.98619987382239,19.775384933237373,-10733013.0625
6899,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
6900,3.921348959856137,157.66393729011995,-7.230870804082327,2.0372080076350198e-05,58.67988089817785,48.85378204817317,0.1294117063052603,0.048490608749338325,77.55452444793885,15.039176129359204,-10733010.875
6901,4.1650586208924265,148.74106162632182,-7.220274045261649,9.005663971958055e-06,60.18874217464899,46.195563844030985,0.11124648438531254,0.04807428924155694,60.20799074139488,23.245783462780754,-10733011.875
6902,10.13459821241163,157.23242866340047,-7.212664911874056,2.113359783218452e-05,64.76821338996025,50.85003598388987,0.1292823561600686,5.245448322097057e-05,65.29712930436513,25.608368605859475,-10733017.59375
6903,10.910461267937784,140.54900273397269,-7.20234005394016,9.812111223757421e-06,59.062994821773565,43.786348628362816,0.05022130350210058,0.018967330554946902,71.40243483383213,20.593854664425912,-10733010.71875
6904,14.18148308373595,146.9442489634174,-7.20006103996286,2.5818122308217423e-05,56.794526274556105,48.59605545910723,0.11419968196456093,-0.020049981108997233,75.65702627200075,13.631222261270116,-10733010.96875
6905,1.8630266940322784,156.09070524198745,-7.209031153710655,2.3948076299008786e-05,51.6211494599907,48.52693147081318,0.0920075633829727,-0.027384419971450778,74.15935928781738,17.313807895206008,-10733016.78125
6906,14.330997879677188,150.28604375015547,-7.191558236674213,2.6183387346837815e-05,62.443306967654806,48.663465080031834,0.23759945564087998,0.009481005691577806,86.33640289005325,8.75303504410429,-10733013.9375
6907,3.979594303228377,151.45910324659314,-7.218764823623904,2.1025864044978096e-05,61.77731529695357,44.93601318437862,0.25114533836919595,0.0893464544499444,76.3851646933904,16.4995821854074,-10733011.28125
6908,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
6909,0.37921316087599033,156.7350196473932,-7.1993735348786085,1.2309877421857345e-05,60.38078814314577,45.33350440680139,0.10971654668043421,0.10481111639597168,57.18971622307924,2.1751111541533383,-10733015.4375
6910,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
6911,7.511813587517816,150.0328275034292,-7.212251725740938,1.7507196722540127e-05,56.00902990305283,45.839504414565305,0.1355946900165469,-0.018890175861046535,75.63845907791983,14.000039495646655,-10733009.15625
6912,11.347969056265434,154.16918351735296,-7.170676121182087,1.505191614319312e-05,64.80101356451856,47.06404280911949,0.0543305229784197,-0.006933381672377245,78.53865457791825,6.3384710224249865,-10733009.71875
6913,0.2859172635114948,159.99142365258248,-7.225560786074095,2.059550455961964e-05,62.12803838957906,47.292366645247064,0.1905506672751251,0.053443629377509086,6.51735666079081,12.840767853783996,-10733014.9375
6914,14.800622806153125,136.39417964029514,-7.216684450375662,1.598910519300477e-05,60.47367458346129,44.765966558213236,0.20379973657940317,0.09271157214487136,72.98425618115678,17.227271512271205,-10733007.9375
6915,2.0588476704120007,163.53176686462106,-7.189334799177168,1.5751728151347807e-05,62.5110169091859,48.04938028849141,0.159117524386019,0.00821204464065068,63.40687069545483,3.2100621071465003,-10733010.84375
6916,14.206475222930187,140.25248630730297,-7.235665681284491,2.3752258749561042e-05,56.60240370804055,44.40922003201838,0.11689382690742361,0.03895004973530992,67.87617932267992,7.067101789837,-10733014.0
6917,7.129723722652154,151.03498694106324,-7.202408938374922,1.2783703938400632e-05,67.14650897909624,43.897158238768576,0.0641997504461199,0.00496271830112887,61.15258731611763,8.907254801915846,-10733012.3125
6918,8.958968987086436,143.07312159235335,-7.199953896502951,1.3080347466320727e-05,61.96699928750052,44.61018958545557,0.05913110140454265,0.025862755859407692,74.35411610883219,19.156151773315546,-10733011.34375
6919,0.2173745548768693,161.5019596809635,-7.189323564008945,1.9383134057231343e-05,68.33802714569842,46.96873198460716,0.09600375852328123,0.059107973872249614,62.37060206627497,14.88943952727791,-10733012.90625
6920,19.64276490156275,133.2448964394202,-7.2007544449454075,1.6836858029367845e-05,61.90733441111665,44.35789243043597,0.10521709976292642,0.01912465920015063,68.78802616777536,9.65351996889666,-10733012.0
6921,5.58469897892309,159.5411424208256,-7.184318501941298,1.591594917319806e-05,60.87584008422538,46.89722244273128,0.03874780904715353,-0.01244849140240032,76.17431544874314,10.389796110236084,-10733009.28125
6922,8.410434111319923,148.09699300587639,-7.193758760434781,2.034506788212662e-05,63.202972847701105,47.16602835012635,0.09658325553523459,0.02585880426703654,76.30334837351327,16.459395519490574,-10733010.15625
6923,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
6924,3.921348959856137,157.66393729011995,-7.230870804082327,2.0372080076350198e-05,58.67988089817785,48.85378204817317,0.1294117063052603,0.048490608749338325,77.55452444793885,15.039176129359204,-10733010.875
6925,4.760325438283189,148.05001327040037,-7.220073137563075,9.3965234278061e-06,60.204689688594726,46.115550051470876,0.11642664022030742,0.05057261400063748,60.92307145869302,22.90893058015013,-10733011.375
6926,9.766628724185164,158.16075483235008,-7.213125851250021,2.1299883215894583e-05,64.8789304406956,51.10128428642362,0.13021369028261814,-0.0006856467342352367,65.16203033373537,26.225827016046235,-10733018.53125
6927,10.910461267937784,140.54900273397269,-7.20234005394016,9.812111223757421e-06,59.062994821773565,43.786348628362816,0.05022130350210058,0.018967330554946902,71.40243483383213,20.593854664425912,-10733010.71875
6928,14.18148308373595,146.9442489634174,-7.20006103996286,2.5818122308217423e-05,56.794526274556105,48.59605545910723,0.11419968196456093,-0.020049981108997233,75.65702627200075,13.631222261270116,-10733010.96875
6929,1.8630266940322784,156.09070524198745,-7.209031153710655,2.3948076299008786e-05,51.6211494599907,48.52693147081318,0.0920075633829727,-0.027384419971450778,74.15935928781738,17.313807895206008,-10733016.78125
6930,14.309698351912083,148.5698096051434,-7.19910278933368,2.5767544219081176e-05,61.4442238738511,47.935778947348126,0.21695282828987214,0.014521668477113107,83.17879242224738,8.464657144873145,-10733011.625
6931,3.979594303228377,151.45910324659314,-7.218764823623904,2.1025864044978096e-05,61.77731529695357,44.93601318437862,0.25114533836919595,0.0893464544499444,76.3851646933904,16.4995821854074,-10733011.28125
6932,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
6933,0.37921316087599033,156.7350196473932,-7.1993735348786085,1.2309877421857345e-05,60.38078814314577,45.33350440680139,0.10971654668043421,0.10481111639597168,57.18971622307924,2.1751111541533383,-10733015.4375
6934,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
6935,7.511813587517816,150.0328275034292,-7.212251725740938,1.7507196722540127e-05,56.00902990305283,45.839504414565305,0.1355946900165469,-0.018890175861046535,75.63845907791983,14.000039495646655,-10733009.15625
6936,11.347969056265434,154.16918351735296,-7.170676121182087,1.505191614319312e-05,64.80101356451856,47.06404280911949,0.0543305229784197,-0.006933381672377245,78.53865457791825,6.3384710224249865,-10733009.71875
6937,0.2859172635114948,159.99142365258248,-7.225560786074095,2.059550455961964e-05,62.12803838957906,47.292366645247064,0.1905506672751251,0.053443629377509086,6.51735666079081,12.840767853783996,-10733014.9375
6938,14.848877665924723,135.19738996826112,-7.218412619711704,1.502794467245601e-05,60.378275547001415,44.454393461744765,0.2025068684189998,0.10039715962059703,71.98219585904303,18.08858270563003,-10733009.03125
6939,2.0588476704120007,163.53176686462106,-7.189334799177168,1.5751728151347807e-05,62.5110169091859,48.04938028849141,0.159117524386019,0.00821204464065068,63.40687069545483,3.2100621071465003,-10733010.84375
6940,13.837150573326312,140.87770741483675,-7.235493503880219,2.3630881211536635e-05,56.677003038732494,44.56881810279291,0.11734332663199071,0.03929263800547356,68.22371530140336,7.353367946104887,-10733013.09375
6941,8.270992581550033,150.37293487366534,-7.202028950459235,1.4893216617096474e-05,65.47112630030821,44.657635843595706,0.07229182532660094,0.0009146200249331646,63.50001065382928,9.671789817327852,-10733010.8125
6942,9.549760191346449,143.5110386489798,-7.199966016989854,1.4521294335811212e-05,61.38186892619038,45.06108630989415,0.06536067444615776,0.0206689276260212,74.50150639827818,18.531150155422917,-10733009.84375
6943,0.2173745548768693,161.5019596809635,-7.189323564008945,1.9383134057231343e-05,68.33802714569842,46.96873198460716,0.09600375852328123,0.059107973872249614,62.37060206627497,14.88943952727791,-10733012.90625
6944,19.64276490156275,133.2448964394202,-7.2007544449454075,1.6836858029367845e-05,61.90733441111665,44.35789243043597,0.10521709976292642,0.01912465920015063,68.78802616777536,9.65351996889666,-10733012.0
6945,6.377290004313679,156.71469267487777,-7.187000506807975,1.5007563309047862e-05,60.606048680203294,46.4342557287499,0.04045531836532518,-0.007773123410475043,75.46415424657775,11.90838533628793,-10733008.5
6946,8.410434111319923,148.09699300587639,-7.193758760434781,2.034506788212662e-05,63.202972847701105,47.16602835012635,0.09658325553523459,0.02585880426703654,76.30334837351327,16.459395519490574,-10733010.15625
6947,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
6948,4.116402231788062,157.33698317601733,-7.229577434232506,2.0126388627316143e-05,58.98442415537056,48.66561213866026,0.12685025055249893,0.046357134590718004,76.92427076754977,14.798483706498907,-10733010.03125
6949,4.760325438283189,148.05001327040037,-7.220073137563075,9.3965234278061e-06,60.204689688594726,46.115550051470876,0.11642664022030742,0.05057261400063748,60.92307145869302,22.90893058015013,-10733011.375
6950,9.766628724185164,158.16075483235008,-7.213125851250021,2.1299883215894583e-05,64.8789304406956,51.10128428642362,0.13021369028261814,-0.0006856467342352367,65.16203033373537,26.225827016046235,-10733018.53125
6951,10.910461267937784,140.54900273397269,-7.20234005394016,9.812111223757421e-06,59.062994821773565,43.786348628362816,0.05022130350210058,0.018967330554946902,71.40243483383213,20.593854664425912,-10733010.71875
6952,14.18148308373595,146.9442489634174,-7.20006103996286,2.5818122308217423e-05,56.794526274556105,48.59605545910723,0.11419968196456093,-0.020049981108997233,75.65702627200075,13.631222261270116,-10733010.96875
6953,1.8630266940322784,156.09070524198745,-7.209031153710655,2.3948076299008786e-05,51.6211494599907,48.52693147081318,0.0920075633829727,-0.027384419971450778,74.15935928781738,17.313807895206008,-10733016.78125
6954,14.309698351912083,148.5698096051434,-7.19910278933368,2.5767544219081176e-05,61.4442238738511,47.935778947348126,0.21695282828987214,0.014521668477113107,83.17879242224738,8.464657144873145,-10733011.625
6955,3.4790957231581485,152.7951324318777,-7.214848170791697,2.0807327095703326e-05,62.65010508175694,45.20643143244673,0.23050642155505835,0.08532374509086223,74.52076836240786,16.285380419426712,-10733009.59375
6956,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
6957,0.37921316087599033,156.7350196473932,-7.1993735348786085,1.2309877421857345e-05,60.38078814314577,45.33350440680139,0.10971654668043421,0.10481111639597168,57.18971622307924,2.1751111541533383,-10733015.4375
6958,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
6959,7.511813587517816,150.0328275034292,-7.212251725740938,1.7507196722540127e-05,56.00902990305283,45.839504414565305,0.1355946900165469,-0.018890175861046535,75.63845907791983,14.000039495646655,-10733009.15625
6960,11.501145292228973,158.93775697181837,-7.15959023387886,1.688642884480773e-05,66.8099563453124,48.2115991970115,0.055769205417734904,-0.016001502774681212,81.03712273910484,1.347506137332232,-10733013.84375
6961,0.11048259264688554,160.11299595875064,-7.225376825204,2.0616989880633192e-05,62.27201465709377,47.22947255399009,0.19346812073969263,0.053768187988442316,3.2927483134907334,12.751105255154352,-10733014.3125
6962,15.105224662294834,134.2443662090166,-7.225832864293784,1.3432491366990358e-05,59.77195721000829,44.69594392571826,0.2291339793466104,0.15324354378035676,70.00033750554229,20.831060844271935,-10733012.0625
6963,2.0588476704120007,163.53176686462106,-7.189334799177168,1.5751728151347807e-05,62.5110169091859,48.04938028849141,0.159117524386019,0.00821204464065068,63.40687069545483,3.2100621071465003,-10733010.84375
6964,13.837150573326312,140.87770741483675,-7.235493503880219,2.3630881211536635e-05,56.677003038732494,44.56881810279291,0.11734332663199071,0.03929263800547356,68.22371530140336,7.353367946104887,-10733013.09375
6965,10.934810165330441,148.82764961965796,-7.201142026678271,1.9816996778893144e-05,61.560642101495944,46.43265458700206,0.09117940925376565,-0.008533982103240908,68.9790943200667,11.456278898574713,-10733008.34375
6966,9.565088639000807,144.54649273136158,-7.200896164983003,1.5000410616346237e-05,61.629044132604626,45.488012509344436,0.06994453935944953,0.019159568610318683,73.84138448893256,19.075016293729774,-10733009.53125
6967,0.2173745548768693,161.5019596809635,-7.189323564008945,1.9383134057231343e-05,68.33802714569842,46.96873198460716,0.09600375852328123,0.059107973872249614,62.37060206627497,14.88943952727791,-10733012.90625
6968,21.134092558775365,132.10140353593474,-7.200545237014191,1.6330596904813227e-05,61.94832899697091,44.48372544533878,0.09505882430800755,0.029971495821380874,66.65026457355336,9.046896968607609,-10733013.25
6969,6.377290004313679,156.71469267487777,-7.187000506807975,1.5007563309047862e-05,60.606048680203294,46.4342557287499,0.04045531836532518,-0.007773123410475043,75.46415424657775,11.90838533628793,-10733008.5
6970,8.300064095096197,148.33448958102915,-7.19467941210181,2.0339447143022125e-05,63.094542984887916,47.204572332032555,0.09736121173696244,0.026385675308951275,76.31930801625141,16.416704904029643,-10733009.90625
6971,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
6972,4.116402231788062,157.33698317601733,-7.229577434232506,2.0126388627316143e-05,58.98442415537056,48.66561213866026,0.12685025055249893,0.046357134590718004,76.92427076754977,14.798483706498907,-10733010.03125
6973,4.760325438283189,148.05001327040037,-7.220073137563075,9.3965234278061e-06,60.204689688594726,46.115550051470876,0.11642664022030742,0.05057261400063748,60.92307145869302,22.90893058015013,-10733011.375
6974,9.5760996892203,158.29352115409094,-7.2125377590143165,2.1162738086458652e-05,64.82039786473226,51.025844115059805,0.13092816563941484,-0.00046570424504863324,65.11864445266819,25.656899143487607,-10733017.90625
6975,10.910461267937784,140.54900273397269,-7.20234005394016,9.812111223757421e-06,59.062994821773565,43.786348628362816,0.05022130350210058,0.018967330554946902,71.40243483383213,20.593854664425912,-10733010.71875
6976,14.18148308373595,146.9442489634174,-7.20006103996286,2.5818122308217423e-05,56.794526274556105,48.59605545910723,0.11419968196456093,-0.020049981108997233,75.65702627200075,13.631222261270116,-10733010.96875
6977,2.486795268541308,156.05070206154102,-7.204564767222318,2.258271934911313e-05,53.21847345696462,48.65640235111854,0.09564063274957352,-0.01625508824320987,75.3306971424838,16.218748724446726,-10733014.25
6978,14.169531973759245,148.69320399512682,-7.19875871837799,2.5579749484917122e-05,61.46053259838246,47.9607107175405,0.2152438421415333,0.015086885163199386,83.15984660388013,8.489466855208592,-10733011.75
6979,5.473579050019756,150.45736383084983,-7.2132323697122605,2.030159130839492e-05,62.57082550366762,45.12478740526673,0.21520491927284258,0.0790706067130887,73.63163829192248,15.46764962690133,-10733008.84375
6980,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
6981,0.37921316087599033,156.7350196473932,-7.1993735348786085,1.2309877421857345e-05,60.38078814314577,45.33350440680139,0.10971654668043421,0.10481111639597168,57.18971622307924,2.1751111541533383,-10733015.4375
6982,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
6983,7.511813587517816,150.0328275034292,-7.212251725740938,1.7507196722540127e-05,56.00902990305283,45.839504414565305,0.1355946900165469,-0.018890175861046535,75.63845907791983,14.000039495646655,-10733009.15625
6984,9.606684267344672,158.52709900566023,-7.17754455161552,1.7717598931555247e-05,64.8024165282213,48.32807038845405,0.07400413498992403,-4.194935159802793e-06,79.98202336767669,4.798181745517551,-10733010.40625
6985,0.11048259264688554,160.11299595875064,-7.225376825204,2.0616989880633192e-05,62.27201465709377,47.22947255399009,0.19346812073969263,0.053768187988442316,3.2927483134907334,12.751105255154352,-10733014.3125
6986,15.105224662294834,134.2443662090166,-7.225832864293784,1.3432491366990358e-05,59.77195721000829,44.69594392571826,0.2291339793466104,0.15324354378035676,70.00033750554229,20.831060844271935,-10733012.0625
6987,1.896530711344452,163.6448741693189,-7.188833787122136,1.563489041916137e-05,62.461151387437404,47.985110718189084,0.15972620572041682,0.008399419735586212,63.369909062375704,2.725376703583123,-10733011.125
6988,13.679513304007559,141.0022688879255,-7.235225698298206,2.3383673045889545e-05,56.73826839112422,44.59568020458843,0.11732740653431234,0.039488537407236166,68.09692498182449,7.623521483257509,-10733012.75
6989,10.43943366352453,149.445876620878,-7.203207938964385,1.9839474966331166e-05,61.373472626380924,46.594885229609986,0.09377099613904313,-0.004545988185436924,69.55633372157315,11.699099472263711,-10733008.125
6990,9.565088639000807,144.54649273136158,-7.200896164983003,1.5000410616346237e-05,61.629044132604626,45.488012509344436,0.06994453935944953,0.019159568610318683,73.84138448893256,19.075016293729774,-10733009.53125
6991,0.2173745548768693,161.5019596809635,-7.189323564008945,1.9383134057231343e-05,68.33802714569842,46.96873198460716,0.09600375852328123,0.059107973872249614,62.37060206627497,14.88943952727791,-10733012.90625
6992,15.887370936111,139.0078242643549,-7.205054077837206,1.6783773037670004e-05,59.660763968734365,45.005913755268665,0.1106715131653683,0.011152061138194919,70.11213424706946,10.954636492338352,-10733009.1875
6993,4.948703388635985,161.80915898549088,-7.182166391693146,1.6644861544611753e-05,61.092327702377325,47.26871893853976,0.03737765929533653,-0.016200127909221238,76.74416721150769,9.171240738945416,-10733010.03125
6994,9.40690935719611,148.07285522990492,-7.195692199885149,2.137049860541477e-05,61.90892032130112,47.46644051545385,0.100530103636762,0.01764678314738589,76.19467084753158,15.892494969019898,-10733009.0
6995,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
6996,4.116402231788062,157.33698317601733,-7.229577434232506,2.0126388627316143e-05,58.98442415537056,48.66561213866026,0.12685025055249893,0.046357134590718004,76.92427076754977,14.798483706498907,-10733010.03125
6997,4.760325438283189,148.05001327040037,-7.220073137563075,9.3965234278061e-06,60.204689688594726,46.115550051470876,0.11642664022030742,0.05057261400063748,60.92307145869302,22.90893058015013,-10733011.375
6998,9.5760996892203,158.29352115409094,-7.2125377590143165,2.1162738086458652e-05,64.82039786473226,51.025844115059805,0.13092816563941484,-0.00046570424504863324,65.11864445266819,25.656899143487607,-10733017.90625
6999,10.88534426667036,140.59821915391913,-7.202309479494925,9.834592608140593e-06,59.08478095377517,43.79382373157082,0.050328841953031514,0.019061616949150026,71.38121995349334,20.58045555843581,-10733010.9375
7000,14.18148308373595,146.9442489634174,-7.20006103996286,2.5818122308217423e-05,56.794526274556105,48.59605545910723,0.11419968196456093,-0.020049981108997233,75.65702627200075,13.631222261270116,-10733010.96875
7001,2.486795268541308,156.05070206154102,-7.204564767222318,2.258271934911313e-05,53.21847345696462,48.65640235111854,0.09564063274957352,-0.01625508824320987,75.3306971424838,16.218748724446726,-10733014.25
7002,14.169531973759245,148.69320399512682,-7.19875871837799,2.5579749484917122e-05,61.46053259838246,47.9607107175405,0.2152438421415333,0.015086885163199386,83.15984660388013,8.489466855208592,-10733011.75
7003,5.721852660878608,150.010376037031,-7.21267016691751,2.028699057484263e-05,62.58465834229589,45.02735529943985,0.2162111800222493,0.08024193057611462,76.88783372632331,15.59340650738867,-10733008.75
7004,0.4482931598914901,156.06241610787887,-7.195682312308212,1.766258873143431e-05,60.567185743251244,46.40897360406612,0.10391932941811621,-0.0028289966164900815,75.53420568189267,13.444158021482684,-10733007.28125
7005,0.4443046826973214,157.03144602581165,-7.198921389432278,1.2452517409118682e-05,60.470033805314706,45.44725586906186,0.11186191487423999,0.10067514363597593,57.45484078908383,2.198717038107674,-10733015.03125
7006,14.264904175991788,137.3684339771853,-7.201508867430181,1.8662480859775472e-05,61.75950427321206,43.90412734028078,0.14184874831066824,-0.019990002410180223,76.49698540459949,11.841056686736398,-10733010.5625
7007,8.212058928817516,152.87217892709975,-7.200650275959317,1.7577527157769752e-05,58.948365527832415,46.671348951086564,0.11500702336925765,-0.012577222853216842,77.09036763142986,10.924165608594585,-10733007.53125
7008,9.606684267344672,158.52709900566023,-7.17754455161552,1.7717598931555247e-05,64.8024165282213,48.32807038845405,0.07400413498992403,-4.194935159802793e-06,79.98202336767669,4.798181745517551,-10733010.40625
7009,0.11048259264688554,160.11299595875064,-7.225376825204,2.0616989880633192e-05,62.27201465709377,47.22947255399009,0.19346812073969263,0.053768187988442316,3.2927483134907334,12.751105255154352,-10733014.3125
7010,14.832100166539764,137.9993656092337,-7.218212858127067,1.7094575313356097e-05,58.891614328658726,45.849097600588266,0.1951511287896302,0.10200550524054841,71.67286183793473,18.702270359850843,-10733008.71875
7011,1.896530711344452,163.6448741693189,-7.188833787122136,1.563489041916137e-05,62.461151387437404,47.985110718189084,0.15972620572041682,0.008399419735586212,63.369909062375704,2.725376703583123,-10733011.125
7012,13.16928928775225,143.15228665497042,-7.232404649145309,2.3107518979733728e-05,57.74321133547166,45.39521550947647,0.11901854337455654,0.034520572791434015,67.72660153998449,9.865816128694657,-10733011.65625
7013,10.59274452496909,149.32952492774342,-7.203273688451225,1.995278024020237e-05,61.38733007476261,46.61248820864329,0.09349350754025298,-0.006159928575066309,69.74195316778581,11.844821635312044,-10733008.09375
7014,8.725024727352185,147.05873511549734,-7.199996888742559,1.8287362924588385e-05,63.24793037968979,46.56600590842572,0.08242578855665092,0.01922189415842414,75.40675970841814,18.117122101912774,-10733009.625
7015,0.25686379377998925,160.57174690894425,-7.190410969377164,1.9088904731665553e-05,67.0091406638142,46.87300807177731,0.09735739510055455,0.04851617324877681,64.62170127056034,14.642282886690223,-10733010.71875
7016,18.306288132818562,134.6383959097684,-7.206441960451384,1.6533617019355408e-05,59.885280293017715,44.48104260588245,0.10930515305144413,0.01863047674629524,67.91290524894819,10.964239560541525,-10733011.0625
7017,4.948703388635985,161.80915898549088,-7.182166391693146,1.6644861544611753e-05,61.092327702377325,47.26871893853976,0.03737765929533653,-0.016200127909221238,76.74416721150769,9.171240738945416,-10733010.03125
7018,10.660075730219589,146.62814358925021,-7.194085462931555,2.1150977040708947e-05,63.482677001814295,47.25094982577272,0.10141553997772455,0.023786087306968025,76.35112820942933,15.833413539127895,-10733008.96875
7019,6.073257172080423,155.82069707482864,-7.178884529965236,1.4732370861475028e-05,62.40255533743589,49.400816864463174,0.11652957363038761,0.047734868747814116,82.06550034291905,9.922522594201922,-10733009.3125
